"966920","A37,S647"
"967016","S1023"
"967033","S481"
"967034","S481"
"967246","S483"
"967247","S488"
"967248","S488"
"967288","S492"
"967296","R188,S521"
"967311","S523"
"967387","S539"
"967401","SL11"
"967408","S482"
"967546","S482,TC21"
"967558","S482,TC21"
"967559","S482,TC21"
"967560","S482,TC21"
"967561","S482,TC21"
"967571","S483"
"967612","S481"
"967621","S488"
"967695","S475"
"967713","S527"
"967745","S501"
"967941","SL84"
"968064","S488"
"968065","S488"
"968087","S496"
"968101","S498"
"968153","S489"
"968220","S508"
"968350","R204,R232,S550"
"968396","S501"
"968467","S501"
"968504","S501"
"968553","S500"
"968632","S525"
"968739","S485"
"968742","S500,TC10"
"968814","S780"
"968863","S523"
"968865","S501"
"969038","S539"
"969097","SL11"
"969100","R188,S522"
"969137","S483"
"969199","S483"
"969284","S494"
"969314","SL12"
"969323","S494"
"969352","S780"
"969420","S523"
"969438","SL21"
"969549","S497"
"969644","S548"
"969651","S494"
"969661","S483"
"969665","S485"
"969667","S508"
"969668","S508"
"969681","S494"
"969686","SL79"
"969694","S485"
"969698","S494"
"969796","R250,S611"
"969943","S507"
"970048","S488"
"970140","S532,TC4"
"970163","SL70"
"970190","S499"
"970204","S498"
"970207","S525"
"970331","S616"
"970392","S490"
"970396","A28,S489"
"970397","A28,S489"
"970398","A28,S489"
"970399","A28,S489"
"970416","S590"
"970417","SL21"
"970438","S490"
"970476","S502"
"970508","S490"
"970509","S490"
"970516","S507"
"970550","S489"
"970554","S490"
"970605","S501"
"970754","S525"
"970928","S508"
"970946","S504"
"970985","S482"
"971086","S499"
"971095","S498"
"971179","S482"
"971401","S492,TC10"
"971402","S492,TC10"
"971403","S492,TC10"
"971404","S492,TC10"
"971405","S492,TC10"
"971528","S492,TC8"
"971708","S486"
"971828","S507"
"971830","S525"
"971975","S506"
"972015","S491"
"972034","S505"
"972065","S494,TC7"
"972171","S505"
"972292","S482"
"972293","S482"
"972364","S482"
"972378","S675"
"972401","S519"
"972422","S492,TC10"
"972457","S483"
"972587","S491"
"972592","S544"
"972626","S501"
"972658","S494"
"972691","S537"
"972834","S489"
"972844","S506"
"972966","S499"
"973014","S536,TC11"
"973046","A73,S489"
"973066","S482"
"973159","S508"
"973173","S496,T78"
"973208","S494"
"973229","S487"
"973278","S501,TC3"
"973360","S500,TC10"
"973396","S493"
"973427","S488"
"973429","S487"
"973437","S501,TC3"
"973438","S501,TC3"
"973546","S522"
"973607","SL77"
"973735","S544"
"973744","S491"
"973808","S1076"
"973809","S493"
"973871","S496,T78"
"973901","S489"
"974016","S491"
"974017","S496,T78"
"974042","S484"
"974043","S484"
"974072","S499"
"974078","S500,TC10"
"974116","S499"
"974117","S499"
"974142","S488"
"974148","S483,T96"
"974193","S486"
"974352","S595"
"974378","SL1,SL3"
"974421","S485"
"974422","S485"
"974423","S485"
"974597","S530"
"974653","S497"
"974662","S491"
"974684","S483"
"974854","S509"
"974872","S488"
"974873","S488"
"974880","S525"
"975025","S492"
"975036","S499"
"975152","S505"
"975153","S499"
"975164","S505"
"975177","SL77"
"975276","S490"
"975385","S530,TC15"
"975412","S500,TC10"
"975418","S496"
"975505","S483"
"975506","S483"
"975516","S501"
"975517","S501"
"975518","S501"
"975519","S501"
"975520","S501"
"975534","S496"
"975580","S831"
"975588","S499"
"975628","S616"
"975745","S492"
"975877","S487"
"975962","S498"
"975963","S498"
"975965","S483"
"975982","S508"
"976028","S496"
"976159","S602"
"976177","S504"
"976178","S504"
"976179","S504"
"976186","S496"
"976187","S490"
"976190","SL16"
"976192","S490"
"976193","S490"
"976270","S498"
"976316","S514"
"976499","S499"
"976634","S499"
"976674","S539"
"976681","S542"
"976694","S511"
"976695","S487"
"976696","S487"
"976697","S487"
"976707","S487"
"976820","S504"
"976889","S492"
"976890","S492"
"976913","S492"
"976999","S491"
"977084","S498"
"977093","S509"
"977161","S519"
"977197","S514"
"977326","S784"
"977424","S486"
"977425","S486"
"977426","S486"
"977427","S486"
"977450","S581"
"977499","S504"
"977548","S524,TC5"
"977706","S492"
"977707","S492"
"977708","S492"
"977709","S492"
"977770","S546,TC22"
"977875","S499"
"977982","SL16"
"978009","S487"
"978010","S487"
"978013","S494,TC7"
"978026","S562"
"978120","S488"
"978137","S551"
"978213","SL83"
"978321","S514"
"978325","S502"
"978326","S502"
"978346","SL84"
"978362","S504"
"978382","S490"
"978407","S499"
"978408","S616"
"978443","S504"
"978614","S504"
"978628","S495"
"978693","S536,TC11"
"978757","S498"
"978857","S501"
"978858","S501"
"978965","S616"
"979035","S526"
"979052","S506"
"979053","S506"
"979077","S509"
"979155","S488"
"979199","S508"
"979202","S487"
"979208","S515,TC4"
"979230","S488"
"979231","S488"
"979232","S488"
"979245","S504"
"979324","SL84"
"979325","SL84"
"979405","S501,TC3"
"979412","S484"
"979433","S616"
"979547","S537"
"979599","S510"
"979661","S526"
"979668","S488"
"979675","S506"
"979684","S530,TC15"
"979769","S525,TC11"
"980077","S616"
"980102","S488"
"980313","S1186"
"980329","S485,TC13"
"980398","S490"
"980431","S483"
"980440","S492"
"980637","S670"
"980638","S670"
"980657","S502"
"980667","S504"
"980668","S491"
"980708","S514"
"980740","S492"
"980743","S492"
"980751","S492"
"980800","S499"
"980812","S525,TC11"
"980947","S492"
"981047","S501"
"981204","S504"
"981332","S488"
"981333","S488"
"981334","S488"
"981364","R204,R232,S550"
"981641","S491"
"981666","S616"
"981781","S486"
"981872","S500"
"981960","SL74"
"982089","A33,S484"
"982251","S507"
"982253","S601"
"982373","S499"
"982375","S491"
"982390","S491"
"982558","S489"
"982599","S516"
"982600","S516"
"982686","S514"
"982699","S507"
"982752","S505"
"982793","S573"
"982909","S501"
"982912","S496"
"982932","SL74"
"983044","SL11"
"983093","S490,TC14"
"983102","S514"
"983194","S512"
"983224","S501"
"983355","S493"
"983381","S530,TC15"
"983409","S498"
"983410","S498"
"983411","S498"
"983430","S493"
"983431","S493"
"983432","S493"
"983486","S870"
"983537","S501"
"983600","S501"
"983680","S506,T77"
"983692","S506,T77"
"983759","SL21"
"983896","S506,T77"
"983897","S506,T77"
"983908","S493"
"983955","S498"
"984001","S498"
"984019","S491"
"984032","S522"
"984053","S491"
"984293","S491"
"984299","S490,TC14"
"984334","S491"
"984497","A36,S491"
"984498","A36,S491"
"984507","S670"
"984516","S490"
"984529","S500"
"984614","S526"
"984660","S494"
"984714","S870"
"984755","S499"
"984762","S501"
"984814","S601"
"984864","S488"
"984887","S486"
"984922","A28,S485"
"984924","S491"
"984936","A28,S485"
"984945","S509"
"985004","S515"
"985114","A36,S491"
"985141","S505"
"985153","S499"
"985226","S545"
"985237","S492"
"985248","S491"
"985336","A28,S485"
"985441","S545"
"985446","S601"
"985471","S508"
"985524","S507"
"985525","S507"
"985741","S670"
"985777","R264,S666"
"985854","S496"
"985875","S487"
"985893","S549"
"985955","S514"
"986042","S499"
"986045","S501,TC3"
"986173","S507"
"986233","R179,S511"
"986359","SL13"
"986375","S543"
"986491","A62,R181,S512,T72"
"986515","S511"
"986609","S491"
"986610","S491"
"986633","S508"
"986751","S489"
"986752","S489"
"986939","S942"
"987093","S500"
"987096","S491"
"987097","S491"
"987121","S491"
"987128","S505"
"987133","SL51"
"987230","S491"
"987361","S528"
"987375","S487"
"987400","S503"
"987425","S663"
"987426","S663"
"987437","S502"
"987514","S489"
"987540","S486,T80"
"987541","S486,T80"
"987542","S486,T80"
"987642","S544"
"987764","S587"
"987776","S506"
"987827","S601"
"987947","S486,T80"
"987965","S487"
"988070","S506"
"988181","S490"
"988197","SL21"
"988323","S511"
"988327","S490"
"988328","S490"
"988397","SL44"
"988420","S491"
"988429","S487"
"988509","S580"
"988510","S580"
"988616","S513"
"988617","S513"
"988618","S513"
"988619","S513"
"988620","S513"
"988621","S513"
"988633","A75,S496"
"988680","S492"
"988684","S501"
"988726","SL50"
"988793","S485"
"988982","S939"
"989017","S494"
"989018","S494"
"989028","S616"
"989091","S488"
"989114","S506"
"989151","S500"
"989232","S487"
"989299","S513"
"989369","S488"
"989370","S488"
"989493","SL44"
"989587","S557"
"989603","S543"
"989652","S510"
"989854","SL21"
"989898","S555"
"989899","S555"
"989953","S610"
"989954","S610"
"989955","S610"
"989956","S610"
"989957","S610"
"990324","S484"
"990325","S484"
"990396","S490,TC14"
"990437","S510"
"990527","SL74"
"990528","SL74"
"990529","SL74"
"990564","S544"
"990565","S544"
"990654","S508"
"990757","S487"
"990786","S489"
"990787","S489"
"990863","S487"
"990899","S487"
"990969","S495"
"990970","S495"
"991014","S488"
"991015","S488"
"991043","S502"
"991105","S492"
"991214","S1222,TC2"
"991229","S528"
"991251","S492"
"991258","SL12,SL14"
"991267","S511"
"991587","S499"
"991609","S491"
"991632","S683"
"991670","SL84"
"991707","S582"
"991731","S751"
"991733","S573"
"991749","S513"
"991770","SL84"
"991847","S492"
"992022","S507"
"992106",""
"992122","S499"
"992171","S494"
"992223","S496"
"992281","S573"
"992286","S751"
"992345","S527"
"992355","S498"
"992364","S555"
"992389","SL52"
"992390","S495"
"992437","S507,T76"
"992589","S491"
"992847","R194,S526"
"992873","S524,TC5"
"992956","S512"
"993070","S495"
"993150","S498"
"993162","S516"
"993217","S530,TC15"
"993270","S621"
"993271","S621"
"993272","S621"
"993361","S543"
"993418","S676"
"993419","S676"
"993420","S676"
"993469","S494"
"993493","S498"
"993534","S508"
"993540","S784"
"993563","S513"
"994020","S511"
"994021","S511"
"994022","S511"
"994023","SL78"
"994038",""
"994043","S499"
"994065","S499"
"994188","S494"
"994290","S508"
"994310","SL83"
"994346","S492"
"994370","S502"
"994435","S494"
"994479","A36,S491"
"994480","A36,S491"
"994495","S506,T77"
"994518","S504"
"994523","S506,T77"
"994567","S502"
"994568","S502"
"994613","S503"
"994699","S487"
"994738","S487"
"994744","S489"
"994755","S487"
"994818","S505"
"994893","R188,S523"
"994907","S494"
"994933","S498"
"994934","S509"
"994940","S491"
"994953","S494"
"995001","S494"
"995079","S545"
"995088","S491"
"995115","S501"
"995158","S501"
"995172","S491"
"995407","S505"
"995454","A75,S496"
"995533","S490,TC14"
"995563","SL17"
"995583","S593"
"995599","S505"
"995681","S514"
"995803","S505"
"995835","S502"
"995837","S502"
"995838","S502"
"995839","S502"
"995840","S502"
"995841","S502"
"995922","S525"
"995923","S495"
"995924","S495"
"995925","S495"
"995926","S495"
"995932","S496"
"995942","S676"
"996054","S670"
"996108","S504"
"996109","S504"
"996112","S511"
"996113","S511"
"996163","S502"
"996206","S511"
"996260","S514"
"996279","S493"
"996356","S525,TC11"
"996357","S525,TC11"
"996359","S516"
"996397","S504"
"996408","S504"
"996603","S499"
"996708","S527"
"996731","S530"
"996818","A75,S496"
"996858","S670"
"996952","S501"
"997041","S509"
"997067","S502"
"997547","S505"
"997556","S655"
"997647","S492"
"997648","S492"
"997649","S492"
"997650","S492"
"997651","S492"
"997750","S502"
"997751","S502"
"997922","S498"
"997923","S498"
"997924","S498"
"997925","S498"
"997926","S498"
"997994","R194,S526"
"998149","S519"
"998438","S516"
"998447","S528"
"998605","S529"
"998642","S493"
"998643","S493"
"998644","SL18"
"998721","S543"
"998769","S519"
"998901","S491"
"998963","S490,TC14"
"998964","S490,TC14"
"999064","SL43"
"999182","S501,T76"
"999184","S487"
"999380","S831"
"999436","S518"
"999524","S502"
"999566","S502,T81"
"999590","S524"
"999692","S493"
"999713","S509"
"999720","SL18"
"999724","A31,S500"
"999726","S508"
"999819","S503"
"999827","S490"
"999862","S527"
"999890","S492"
"999944","S508"
"1000052","S500"
"1000075","S751"
"1000168","S504"
"1000179","S527"
"1000347","S496"
"1000458","S527"
"1000459","S601"
"1000473","S549"
"1000684","S499"
"1000740","S523"
"1000747","S505,TC19"
"1001232","S504"
"1001282","S508"
"1001291","A31,S500"
"1001410","S508"
"1001487","S501"
"1001573","S495"
"1001658","S504"
"1001676","S504"
"1001682","R194,S532"
"1001697","S508"
"1001757","S831"
"1001920","S507"
"1001921","S507"
"1001979","S573"
"1002236","S532"
"1002298","S563"
"1002309","S499"
"1002310","S499"
"1002370","S563"
"1002453","S493"
"1002509","S512"
"1002522","S501,T76"
"1002613","S492"
"1002657","R291,S501"
"1002765","S539"
"1002808","S573"
"1002840","S492"
"1002859","S555"
"1002996","S500"
"1003264","S508"
"1003453","S492"
"1003565","S492"
"1003662","S499"
"1003687","S942"
"1003857","S525"
"1003866","S525"
"1003885","S530"
"1003892","S500"
"1003915","S621"
"1003920","S505"
"1003944","S504"
"1003972","S491"
"1003973","S491"
"1004016","S663"
"1004156","S707"
"1004197","S506"
"1004224","S512"
"1004237","S492"
"1004238","S492"
"1004239","S492"
"1004240","S492"
"1004241","S492"
"1004360","S525"
"1004395","S516"
"1004396","S516"
"1004397","S516"
"1004398","S516"
"1004491","SL50"
"1004492","SL50"
"1004510","S504"
"1004511","S504"
"1004512","S504"
"1004556","S498"
"1004557","S498"
"1004716","S490"
"1004741","S509"
"1004742","S509"
"1004761","S504"
"1004796","S783"
"1004918","S524"
"1004989","S507"
"1005016","S510"
"1005017","S510"
"1005018","S510"
"1005019","S510"
"1005036","S491"
"1005058","S831"
"1005100","S508"
"1005190","S522"
"1005241","S516"
"1005271","S525"
"1005398","S516"
"1005487","S521"
"1005488","S521"
"1005542","S494"
"1005548","S504"
"1005596","S491"
"1005624","S491"
"1005676","S505"
"1005725","S492"
"1005743","S521"
"1005744","S521"
"1005745","S521"
"1005799","S491"
"1005851","S493"
"1005877","S712"
"1005900","S498"
"1005949","S826"
"1005957","SL44"
"1005985","S557"
"1006036","R188,S522"
"1006068","R188,S522"
"1006134","S504"
"1006187","S871,ST83"
"1006332","S501"
"1006333","S518"
"1006382","S518"
"1006383","S518"
"1006384","S518"
"1006485","S508"
"1006563","S489"
"1006596","S502"
"1006616","S510"
"1006617","S557"
"1006654","S518"
"1006690","S510"
"1006738","S518"
"1006762","S519"
"1006773","S491"
"1006782","S504"
"1006783","S504"
"1006811","S495"
"1006821","T70,TC16"
"1006822","T70,TC16"
"1006834","A31,S500"
"1007052","S499"
"1007077","S563"
"1007169","S488"
"1007185","SL78"
"1007338","S509"
"1007351","S503"
"1007352","S503"
"1007353","S503"
"1007354","S503"
"1007355","S503"
"1007522","S570"
"1007523","S501"
"1007525","S512"
"1007546","S489"
"1007633","S582"
"1007699","R228,S589,TC15"
"1007711","S512"
"1007729","S501,TC4"
"1007881","S498"
"1007896","S503"
"1008079","S500"
"1008104","S508"
"1008105","S508"
"1008121","SL74"
"1008122","S494"
"1008123","S494"
"1008172","S530"
"1008173","S492"
"1008231","S506"
"1008232","S670"
"1008238","S512"
"1008419","S510"
"1008444","S498"
"1008447","S494"
"1008448","S494"
"1008449","S494"
"1008503","S511"
"1008504","S511"
"1008596","S494"
"1008850","S512"
"1008851","S524,TC5"
"1008998","S512"
"1009012","S498"
"1009019","S493"
"1009020","S493"
"1009021","S493"
"1009022","S493"
"1009047","S498"
"1009097","S530"
"1009154","S494"
"1009219","S506"
"1009377","SL13"
"1009456","SL18"
"1009530","S497"
"1009643","S493"
"1009644","S511"
"1009768","S530"
"1009793","S577"
"1009848","S507"
"1009863","S510"
"1010030","T70,TC16"
"1010042","S498"
"1010067","S654"
"1010107","S493"
"1010238","S912"
"1010288","S912"
"1010309","S526"
"1010375","S527"
"1010448","S497"
"1010596","SL73"
"1010687","S509"
"1010809","S502"
"1010824","S498"
"1010847","S497"
"1010848","S497"
"1010849","S497"
"1010850","S497"
"1010879","S555"
"1010963","S530"
"1011015","S506"
"1011261","S654"
"1011272","S494"
"1011273","S494"
"1011274","S494"
"1011386","SL77"
"1011398","S505"
"1011421","S498"
"1011452","S498"
"1011471","S498"
"1011472","S508"
"1011537","S510"
"1011538","S510"
"1011593","S511"
"1011599","S511"
"1011626","S546,TC22"
"1011629","S509"
"1011630","S509"
"1011631","S511"
"1011633","S558"
"1011634","S558"
"1011635","S558"
"1011648","S505"
"1011649","S505"
"1011650","S505"
"1011658","S544"
"1011726","S536,TC11"
"1011753","S506"
"1012150","SL84"
"1012155","S512"
"1012160","SL69,TC2"
"1012197","S511"
"1012203","S501"
"1012279","R293,S498"
"1012281","S511"
"1012331","S701"
"1012368","S499"
"1012384","S551,T96"
"1012452","S511"
"1012570","S676"
"1012593","S530"
"1012836","T70,TC16"
"1012880","S912"
"1013224","S516"
"1013225","S516"
"1013267","S502,T82"
"1013285","S502,T82"
"1013307","S517"
"1013309","S517"
"1013310","S517"
"1013362","S502,T82"
"1013369","S502,T82"
"1013625","S494"
"1013629","A31,S500"
"1013839","SL83"
"1013881","S515"
"1014240","S495"
"1014241","S495"
"1014244","S508"
"1014371","S515"
"1014414","S510"
"1014415","S510"
"1014416","S510"
"1014417","S510"
"1014418","S510"
"1014478","S494"
"1014479","S494"
"1014480","S494"
"1014481","S494"
"1014580","S497"
"1014670","S510"
"1014828","S509"
"1015113","S511"
"1015224","S512"
"1015266","S586"
"1015267","S586"
"1015279","S515"
"1015314","S503"
"1015329","S498"
"1015365","S496"
"1015434","S508"
"1015455","S496"
"1015606","S495"
"1015625","S512"
"1015853","S503"
"1015865","S511"
"1015986","S520"
"1016092","S617"
"1016156","S494"
"1016169","S606"
"1016203","S530"
"1016204","S530"
"1016205","S530"
"1016210","S495"
"1016263","S504"
"1016391","S496"
"1016397","S511"
"1016417","S515"
"1016423","S497"
"1016458","S497"
"1016568","S511"
"1016595","S506"
"1016596","S506"
"1016701","S516"
"1016795","S830"
"1016912","S509"
"1016923","S521"
"1017007","S495"
"1017106","S505"
"1017280","S497"
"1017288","S554"
"1017374","S707"
"1017423","S495"
"1017530","S678"
"1017559","S617"
"1017590","S503"
"1017600","S665"
"1017602","S585"
"1017616","S507"
"1017624","SL75"
"1017828","S649"
"1017852","S506"
"1017900","S504"
"1017930","S499"
"1017972","S500"
"1017973","S500"
"1017974","S500"
"1017975","S500"
"1017976","S516"
"1017991","S503"
"1017998","S654"
"1018019","SL69"
"1018115","S511"
"1018149","S734"
"1018221","S498"
"1018238","S503,TC7"
"1018239","S503,TC7"
"1018241","S503,TC7"
"1018247","S515"
"1018250","A39,S517"
"1018341","S503"
"1018342","S503"
"1018347","S585"
"1018371","S495"
"1018411","S500"
"1018421","R291,S501"
"1018465","S521"
"1018659","S502"
"1018660","S502"
"1018661","S502"
"1018662","S502"
"1018714","S518"
"1018776","S616"
"1018829","S650"
"1018832","S649"
"1018836","S508"
"1018845","S515"
"1018869","S517"
"1018878","S512"
"1018898","S515"
"1018918","S650"
"1018919","S650"
"1018937","S633"
"1018938","S577"
"1018952","S495"
"1018995","S496"
"1019006","S502"
"1019007","S502"
"1019051","S496"
